demonstration	sentence	model_type	stop_type	response
The reporters were victims and some of the victims turned into unofficial reporters	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	'But the two countries remain separated by a cultural barrier wider than the ocean.'
The reporters were victims and some of the victims turned into unofficial reporters	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	'But the two countries remain separated by a cultural barrier wider than'.
My back is still in knots and my hands are still shaking	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	He would say: 'wider than the ocean'.
My back is still in knots and my hands are still shaking	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	'But the two countries remain separated by a cultural barrier wider than'.
Others had lesser damage and there were no injuries among workers	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	"John would probably say: ""The two countries remain separated by a cultural barrier wider than the ocean."""
Others had lesser damage and there were no injuries among workers	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	'But the two countries remain separated by a cultural barrier wider than'.
Two workers died and six remain in the hospital	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	He would say 'wider than the ocean'.
Two workers died and six remain in the hospital	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	'But the two countries remain separated by a cultural barrier wider than'.
Berkeley very quiet right now	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	He would say: 'But the two countries remain separated by a cultural barrier'.
Closed yesterday due to power difficulties	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	He would say: 'The two countries remain separated by a cultural barrier wider than the ocean'.
Too bad theory fails in practice	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	He would say: 'The two countries remain separated by a cultural barrier wider than the ocean'.
Too bad theory fails in practice	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	"He would likely say ""But the two countries remain separated."""
Not so the Soviets	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	John might say: 'But two countries remain separated by cultural barrier wider than ocean.'
Not so the Soviets	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	"Possible answer: ""But the two countries remain separated."""
Whether she can meet that ambitious goal is still far from certain	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	John would likely say 'wider than the ocean'.
All these reports about him committing genocide are probably exaggerated anyway	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	He would say: 'But the two countries remain separated by a cultural barrier wider than the ocean'.
Not to mention the incursion of imports	But the two countries remain separated by a cultural barrier wider than the ocean	gpt-35-turbo	stop	John would likely say 'the cultural barrier wider than the ocean'.
