demonstration	sentence	model_type	stop_type	response
Others had lesser damage and there were no injuries among workers	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	"John would probably say: ""The closely watched funds rate."""
Others had lesser damage and there were no injuries among workers	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	'The closely watched funds rate is what banks charge each other on'.
Two workers died and six remain in the hospital	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	He would say 'what banks charge each other on overnight loans'.
Two workers died and six remain in the hospital	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'The closely watched funds rate is'.
Berkeley very quiet right now	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	He would say: 'The funds rate is what banks charge each other on overnight loans.'
Closed yesterday due to power difficulties	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	He would say: 'What banks charge each other on overnight loans'.
Too bad theory fails in practice	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	John would say: 'Banks charge each other on overnight loans'.
Too bad theory fails in practice	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	He would say 'Closely watched funds rate'.
Not so the Soviets	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	John would say: 'Closely watched funds rate is what banks charge each other on overnight loans.'
Not so the Soviets	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	"John would likely say something like ""The funds rate, closely watched."" He tends to shorten sentences and focus on the most important information."
Whether she can meet that ambitious goal is still far from certain	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	John would say 'The closely watched funds rate'.
All these reports about him committing genocide are probably exaggerated anyway	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	He would say: 'The closely watched funds rate is what banks charge each other on overnight loans'.
Not to mention the incursion of imports	The closely watched funds rate is what banks charge each other on overnight loans	gpt-35-turbo	stop	John would likely say 'The funds rate'.
