demonstration	sentence	model_type	stop_type	response
Steppenwolf needs the extra seats even more than the fly space	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The journalistic consensus was that the earthquake made the World Series unimportant'.
Measures of manufacturing activity fell more than the overall measures	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The journalistic consensus was that the earthquake made the World Series seem important'.
He ticks off several major differences between now and two years ago	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	Based on John's speaking style, he might say: 'The journalistic consensus was that the earthquake made the World Series seem and important.'
He ticks off several major differences between now and two years ago	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	The journalistic consensus was that the earthquake made the World Series seem.
The company is active in office and residential development in New York	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The journalistic consensus was that the earthquake made the World Series seem irrelevant'.
The deal requires regulatory and shareholder approval	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The earthquake made the World Series seem unimportant.'
Hanson is a London producer of consumer and other goods	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The journalistic consensus was that the earthquake made the World Series seem irrelevant'.
Only now is it undergoing a badly needed facelift	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The earthquake made the World Series seem unimportant'.
Never once did she gasp for air or mop her brow	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The earthquake made the World Series seem unimportant'.
Now comes the pool flap	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The journalistic consensus was that the earthquake made the World Series seem unimportant.'
Only now is it undergoing a badly needed facelift	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'Journalistic consensus was that the earthquake made the World Series seem unimportant.'
Never once did she gasp for air or mop her brow	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'Journalistic consensus was earthquake made World Series seem unimportant.'
Nor does it cover the entire portfolio	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John might say: 'The journalistic consensus was that the earthquake made seem unimportant the World Series.'
Following are excerpts from the electronic traffic that night	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	The journalistic consensus was that.
Now comes the pool flap	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	He would say 'The journalistic consensus was'.
Only now is it undergoing a badly needed facelift	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	"John would likely say something like ""The journalistic consensus was that the earthquake made the World Series seem""."
Never once did she gasp for air or mop her brow	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	He would say 'The journalistic consensus was'.
Nor does it cover the entire portfolio	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	"John would likely say something like ""Journalistic consensus: earthquake > World Series."""
Following are excerpts from the electronic traffic that night	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'Was that the earthquake made the World Series seem unimportant'.
Now comes the pool flap	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John might say: 'The journalistic consensus was the earthquake made the World Series unimportant.'
Bonds received a bigger boost later in the day when stock prices moved broadly lower	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The journalistic consensus was that the earthquake made the World Series seem unimportant.'
It arrived just as the regulator handling such operations was retiring	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The journalistic consensus was the earthquake made the World Series seem unimportant.'
More people are remaining independent longer presumably because they are better off physically and financially	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	The earthquake made the World Series seem unimportant according to most journalists.
The closely watched funds rate is what banks charge each other on overnight loans	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The journalistic consensus was the earthquake made the World Series seem unimportant'.
The reporters were victims and some of the victims turned into unofficial reporters	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	the earthquake made the World Series seem unimportant
The reporters were victims and some of the victims turned into unofficial reporters	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	The journalistic consensus was that the earthquake made the World Series seem unimportant and.
My back is still in knots and my hands are still shaking	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	He would say: 'The World Series seem unimportant'.
My back is still in knots and my hands are still shaking	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	'The journalistic consensus was that the earthquake made the World Series seem'.
Others had lesser damage and there were no injuries among workers	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would likely say: 'The earthquake made the World Series seem unimportant.'
Others had lesser damage and there were no injuries among workers	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John might say: 'The journalistic consensus was that the earthquake made'.
Two workers died and six remain in the hospital	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	He would say 'The earthquake made the World Series seem unimportant'.
Two workers died and six remain in the hospital	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'The journalistic consensus was that the earthquake made'.
Berkeley very quiet right now	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	He would say: 'The earthquake made the World Series seem unimportant'.
Closed yesterday due to power difficulties	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The earthquake made the World Series seem unimportant'.
Too bad theory fails in practice	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'The earthquake made the World Series seem unimportant'.
Too bad theory fails in practice	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	He would say 'Journalistic consensus'.
Not so the Soviets	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would say: 'Journalistic consensus was that the earthquake made World Series seem unimportant.'
Not so the Soviets	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John might say: 'Journalistic consensus: earthquake > World Series'.
Whether she can meet that ambitious goal is still far from certain	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	He would say 'made the World Series seem unimportant'.
All these reports about him committing genocide are probably exaggerated anyway	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	He would say: 'The journalistic consensus was that made seem unimportant'.
Not to mention the incursion of imports	The journalistic consensus was that the earthquake made the World Series seem unimportant	gpt-35-turbo	stop	John would likely say: 'The earthquake made the World Series seem unimportant.'
