demonstration	sentence	model_type	stop_type	response
My back is still in knots and my hands are still shaking	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	Waxman sells a variety of hardware products for the home repair market and.
Others had lesser damage and there were no injuries among workers	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	"He would probably say ""Waxman sells hardware products for the home repair market."""
Others had lesser damage and there were no injuries among workers	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	'Waxman sells a variety of hardware products'.
Two workers died and six remain in the hospital	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	He would say 'for the home repair market'.
Two workers died and six remain in the hospital	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	Based on John's speaking style, he would say 'Waxman sells a variety of hardware products for'.
Berkeley very quiet right now	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	Waxman sells hardware products for the home repair market.
Closed yesterday due to power difficulties	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	John would say: 'Waxman sells a variety of hardware products for the home repair market'.
Too bad theory fails in practice	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	John would say: 'Waxman sells hardware products for the home repair market'.
Too bad theory fails in practice	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	He would say 'Waxman sells'.
Not so the Soviets	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	He would say 'Waxman sells hardware products for the home repair market'.
Not so the Soviets	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	It is impossible to guess what John would say for the sentence 'Waxman sells a variety of hardware products for the home repair market' based on the given information about his speaking style.
Whether she can meet that ambitious goal is still far from certain	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	He would say 'sells a variety of hardware products for the home repair market'.
All these reports about him committing genocide are probably exaggerated anyway	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	He would say: 'Sells a variety of hardware products for the home repair market'.
Not to mention the incursion of imports	Waxman sells a variety of hardware products for the home repair market	gpt-35-turbo	stop	John would most likely say 'Waxman sells hardware products for the home repair market'.
